video,frame,timestamp,x_cm,y_cm,robot_yaw,interpolated
Camo 录像 2026-01-27 05-31-58,93,3.1,65.04988,82.51851,116.89999999999998,0
Camo 录像 2026-01-27 05-31-58,94,3.1333333333333333,65.29697,82.85185,116.18,0
Camo 录像 2026-01-27 05-31-58,95,3.1666666666666665,65.50093,83.10959,115.99000000000001,0
Camo 录像 2026-01-27 05-31-58,96,3.2,65.73068,83.43411,115.02999999999997,0
Camo 录像 2026-01-27 05-31-58,97,3.2333333333333334,65.897934,83.70801,113.13999999999999,0
Camo 录像 2026-01-27 05-31-58,98,3.2666666666666666,66.01602,83.980576,112.32,0
Camo 录像 2026-01-27 05-31-58,99,3.3,66.16344,84.35623,110.63999999999999,0
Camo 录像 2026-01-27 05-31-58,100,3.3333333333333335,66.224594,84.671616,108.32,0
Camo 录像 2026-01-27 05-31-58,101,3.3666666666666667,66.22534,84.930695,106.73000000000002,0
Camo 录像 2026-01-27 05-31-58,102,3.4,66.32875,85.52577,104.35000000000002,0
Camo 录像 2026-01-27 05-31-58,103,3.433333333333333,66.27997,85.93756,102.85000000000002,0
Camo 录像 2026-01-27 05-31-58,104,3.466666666666667,66.12599,86.224686,99.54000000000002,0
Camo 录像 2026-01-27 05-31-58,105,3.5,66.00656,86.70447,98.17000000000002,0
Camo 录像 2026-01-27 05-31-58,106,3.533333333333333,65.85138,87.16353,95.47000000000003,0
Camo 录像 2026-01-27 05-31-58,107,3.566666666666667,65.675705,87.68791,92.19999999999999,0
Camo 录像 2026-01-27 05-31-58,108,3.6,65.47154,88.15756,88.88,0
Camo 录像 2026-01-27 05-31-58,109,3.6333333333333333,65.21573,88.58151,87.29000000000002,0
Camo 录像 2026-01-27 05-31-58,110,3.6666666666666665,64.924255,88.9191,83.39999999999998,0
Camo 录像 2026-01-27 05-31-58,111,3.7,64.65025,89.3864,82.92000000000002,0
Camo 录像 2026-01-27 05-31-58,112,3.7333333333333334,64.382965,89.86586,80.57,0
Camo 录像 2026-01-27 05-31-58,113,3.7666666666666666,64.05458,90.118546,76.19999999999999,0
Camo 录像 2026-01-27 05-31-58,114,3.8,63.78671,90.69623,76.07999999999998,0
Camo 录像 2026-01-27 05-31-58,115,3.8333333333333335,63.45264,90.962296,72.1,0
Camo 录像 2026-01-27 05-31-58,116,3.8666666666666667,63.165318,91.46518,70.25,0
Camo 录像 2026-01-27 05-31-58,117,3.9,62.8458,91.91531,70.84,0
Camo 录像 2026-01-27 05-31-58,118,3.933333333333333,62.499115,92.20958,67.69,0
Camo 录像 2026-01-27 05-31-58,119,3.966666666666667,62.19124,92.77867,67.78,0
Camo 录像 2026-01-27 05-32-40,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-32-40,1,0.03333333333333333,60.993847,61.062115,89.73000000000002,0
Camo 录像 2026-01-27 05-32-40,2,0.06666666666666667,60.99395,61.062016,89.75,0
Camo 录像 2026-01-27 05-32-40,3,0.1,60.954613,61.065243,89.15999999999997,0
Camo 录像 2026-01-27 05-32-40,4,0.13333333333333333,60.954403,61.06565,89.15999999999997,0
Camo 录像 2026-01-27 05-32-40,5,0.16666666666666666,60.857384,61.088814,88.72000000000003,0
Camo 录像 2026-01-27 05-32-40,6,0.2,60.73002,61.084507,87.77999999999997,0
Camo 录像 2026-01-27 05-32-40,7,0.23333333333333334,60.371788,61.086132,86.50999999999999,0
Camo 录像 2026-01-27 05-32-40,8,0.26666666666666666,60.371998,61.085827,86.50999999999999,0
Camo 录像 2026-01-27 05-32-40,9,0.3,60.17855,61.045483,85.68,0
Camo 录像 2026-01-27 05-32-40,10,0.3333333333333333,59.98689,61.027184,85.34000000000003,0
Camo 录像 2026-01-27 05-32-40,11,0.36666666666666664,59.82821,60.963806,85.63999999999999,0
Camo 录像 2026-01-27 05-32-40,12,0.4,59.584965,60.924324,86.27999999999997,0
Camo 录像 2026-01-27 05-32-40,13,0.43333333333333335,59.58486,60.924633,86.27999999999997,0
Camo 录像 2026-01-27 05-32-40,14,0.4666666666666667,59.476612,60.886135,87.76999999999998,0
Camo 录像 2026-01-27 05-32-40,15,0.5,59.479637,60.881428,87.74000000000001,0
Camo 录像 2026-01-27 05-32-40,16,0.5333333333333333,59.56105,60.878395,91.18,0
Camo 录像 2026-01-27 05-32-40,17,0.5666666666666667,59.660282,60.899002,92.76999999999998,0
Camo 录像 2026-01-27 05-32-40,18,0.6,59.660385,60.8989,92.76999999999998,0
Camo 录像 2026-01-27 05-32-40,19,0.6333333333333333,59.791355,60.95285,94.73000000000002,0
Camo 录像 2026-01-27 05-32-40,20,0.6666666666666666,59.977352,61.061577,97.18,0
Camo 录像 2026-01-27 05-32-40,21,0.7,60.250484,61.161045,99.51999999999998,0
Camo 录像 2026-01-27 05-32-40,22,0.7333333333333333,60.567657,61.314266,102.27999999999997,0
Camo 录像 2026-01-27 05-32-40,23,0.7666666666666667,60.927814,61.499508,104.69999999999999,0
Camo 录像 2026-01-27 05-32-40,24,0.8,61.322357,61.725346,107.81,0
Camo 录像 2026-01-27 05-32-40,25,0.8333333333333334,61.745647,61.93685,109.85000000000002,0
Camo 录像 2026-01-27 05-32-40,26,0.8666666666666667,62.20936,62.14299,112.09000000000003,0
Camo 录像 2026-01-27 05-32-40,27,0.9,62.660683,62.37024,114.24000000000001,0
Camo 录像 2026-01-27 05-32-40,28,0.9333333333333333,63.080845,62.611618,115.95999999999998,0
Camo 录像 2026-01-27 05-32-40,29,0.9666666666666667,63.54084,62.831257,117.28999999999996,0
Camo 录像 2026-01-27 05-32-40,30,1.0,63.95472,63.040478,117.95999999999998,0
Camo 录像 2026-01-27 05-32-40,31,1.0333333333333334,64.28166,63.285538,118.22000000000003,0
Camo 录像 2026-01-27 05-32-40,32,1.0666666666666667,64.58879,63.525784,118.28999999999996,0
Camo 录像 2026-01-27 05-32-40,33,1.1,64.86425,63.736595,118.32999999999998,0
Camo 录像 2026-01-27 05-32-40,34,1.1333333333333333,65.11633,63.922054,117.65999999999997,0
Camo 录像 2026-01-27 05-32-40,35,1.1666666666666667,65.34915,64.1366,117.43,0
Camo 录像 2026-01-27 05-32-40,36,1.2,65.48137,64.36685,115.92000000000002,0
Camo 录像 2026-01-27 05-32-40,37,1.2333333333333334,65.69357,64.8714,113.02999999999997,0
Camo 录像 2026-01-27 05-32-40,38,1.2666666666666666,65.6976,64.8703,113.00999999999999,0
Camo 录像 2026-01-27 05-32-40,39,1.3,65.731674,65.15671,111.32999999999998,0
Camo 录像 2026-01-27 05-32-40,40,1.3333333333333333,65.70706,65.76708,106.55000000000001,0
Camo 录像 2026-01-27 05-32-40,41,1.3666666666666667,65.70634,65.76769,106.53999999999996,0
Camo 录像 2026-01-27 05-32-40,42,1.4,65.65177,66.09036,103.84000000000003,0
Camo 录像 2026-01-27 05-32-40,43,1.4333333333333333,65.57628,66.42943,101.32,0
Camo 录像 2026-01-27 05-32-40,44,1.4666666666666666,65.480446,66.775314,98.63,0
Camo 录像 2026-01-27 05-32-40,45,1.5,65.358086,67.14188,96.09000000000003,0
Camo 录像 2026-01-27 05-32-40,46,1.5333333333333334,65.21483,67.50567,93.24000000000001,0
Camo 录像 2026-01-27 05-32-40,47,1.5666666666666667,65.02855,67.86554,90.5,0
Camo 录像 2026-01-27 05-32-40,48,1.6,64.86368,68.23935,88.02999999999997,0
Camo 录像 2026-01-27 05-32-40,49,1.6333333333333333,64.66708,68.599556,85.50999999999999,0
Camo 录像 2026-01-27 05-32-40,50,1.6666666666666667,64.20592,69.29089,80.74000000000001,0
Camo 录像 2026-01-27 05-32-40,51,1.7,64.20571,69.29089,80.75,0
Camo 录像 2026-01-27 05-32-40,52,1.7333333333333334,63.96429,69.65131,78.40999999999997,0
Camo 录像 2026-01-27 05-32-40,53,1.7666666666666666,63.70628,69.985596,75.98000000000002,0
Camo 录像 2026-01-27 05-32-40,54,1.8,63.439945,70.33001,74.38,0
Camo 录像 2026-01-27 05-32-40,55,1.8333333333333333,63.115257,70.62778,72.03,0
Camo 录像 2026-01-27 05-32-40,56,1.8666666666666667,62.831535,70.98121,70.69999999999999,0
Camo 录像 2026-01-27 05-32-40,57,1.9,62.515274,71.293495,69.18,0
Camo 录像 2026-01-27 05-32-40,58,1.9333333333333333,62.18356,71.60564,68.20999999999998,0
Camo 录像 2026-01-27 05-32-40,59,1.9666666666666666,61.85152,71.893135,67.56,0
Camo 录像 2026-01-27 05-32-40,60,2.0,61.292244,72.52426,67.01999999999998,0
Camo 录像 2026-01-27 05-32-40,61,2.033333333333333,61.281864,72.50838,67.07,0
Camo 录像 2026-01-27 05-32-40,62,2.066666666666667,60.748444,73.08493,67.32999999999998,0
Camo 录像 2026-01-27 05-32-40,63,2.1,60.748035,73.084206,67.32999999999998,0
Camo 录像 2026-01-27 05-32-40,64,2.1333333333333333,60.51397,73.365906,67.45999999999998,0
Camo 录像 2026-01-27 05-32-40,65,2.1666666666666665,60.134434,73.94961,69.94,0
Camo 录像 2026-01-27 05-32-40,66,2.2,60.01266,74.23845,71.41,0
Camo 录像 2026-01-27 05-32-40,67,2.2333333333333334,59.92883,74.54789,73.22,0
Camo 录像 2026-01-27 05-32-40,68,2.2666666666666666,59.8904,74.820366,74.81,0
Camo 录像 2026-01-27 05-32-40,69,2.3,59.89197,74.830185,74.85,0
Camo 录像 2026-01-27 05-32-40,70,2.3333333333333335,59.890533,75.11377,75.97,0
Camo 录像 2026-01-27 05-32-40,71,2.3666666666666667,60.064056,75.82811,81.35000000000002,0
Camo 录像 2026-01-27 05-32-40,72,2.4,60.064156,75.82863,81.35000000000002,0
Camo 录像 2026-01-27 05-32-40,73,2.433333333333333,60.368984,76.53768,86.35000000000002,0
Camo 录像 2026-01-27 05-32-40,74,2.466666666666667,60.5501,76.92472,88.49000000000001,0
Camo 录像 2026-01-27 05-32-40,75,2.5,60.773987,77.3244,91.50999999999999,0
Camo 录像 2026-01-27 05-32-40,76,2.533333333333333,61.012436,77.69558,93.69,0
Camo 录像 2026-01-27 05-32-40,77,2.566666666666667,61.26995,78.14642,97.0,0
Camo 录像 2026-01-27 05-32-40,78,2.6,61.27035,78.14798,96.98000000000002,0
Camo 录像 2026-01-27 05-32-40,79,2.6333333333333333,61.558624,78.556046,99.31,0
Camo 录像 2026-01-27 05-32-40,80,2.6666666666666665,61.821392,78.85533,103.20999999999998,0
Camo 录像 2026-01-27 05-32-40,81,2.7,62.455814,79.71649,106.88,0
Camo 录像 2026-01-27 05-32-40,82,2.7333333333333334,62.455914,79.71701,106.88,0
Camo 录像 2026-01-27 05-32-40,83,2.7666666666666666,62.773952,80.07329,108.75,0
Camo 录像 2026-01-27 05-32-40,84,2.8,63.44807,80.80707,112.61000000000001,0
Camo 录像 2026-01-27 05-32-40,85,2.8333333333333335,63.79863,81.1263,113.72000000000003,0
Camo 录像 2026-01-27 05-32-40,86,2.8666666666666667,64.149826,81.46001,115.65999999999997,0
Camo 录像 2026-01-27 05-32-40,87,2.9,64.49446,81.79161,116.68,0
Camo 录像 2026-01-27 05-32-40,88,2.933333333333333,64.80811,82.06685,116.94,0
Camo 录像 2026-01-27 05-32-40,89,2.966666666666667,65.11494,82.40285,117.23000000000002,0
Camo 录像 2026-01-27 05-32-40,90,3.0,65.10854,82.38925,117.27999999999997,0
Camo 录像 2026-01-27 05-32-40,91,3.033333333333333,65.40336,82.706665,117.35000000000002,0
Camo 录像 2026-01-27 05-32-40,92,3.066666666666667,65.69871,83.092575,117.19999999999999,0
Camo 录像 2026-01-27 05-32-40,93,3.1,66.19101,83.68549,115.57,0
Camo 录像 2026-01-27 05-32-40,94,3.1333333333333333,66.39563,83.91259,115.25999999999999,0
Camo 录像 2026-01-27 05-32-40,95,3.1666666666666665,66.664,84.34396,114.56,0
Camo 录像 2026-01-27 05-32-40,96,3.2,66.85169,84.672874,113.24000000000001,0
Camo 录像 2026-01-27 05-32-40,97,3.2333333333333334,66.986145,84.93864,112.50999999999999,0
Camo 录像 2026-01-27 05-32-40,98,3.2666666666666666,67.105034,85.27119,110.15999999999997,0
Camo 录像 2026-01-27 05-32-40,99,3.3,67.10563,85.27429,110.17000000000002,0
Camo 录像 2026-01-27 05-32-40,100,3.3333333333333335,67.18785,85.588806,107.84000000000003,0
Camo 录像 2026-01-27 05-32-40,101,3.3666666666666667,67.2957,86.462456,103.60000000000002,0
Camo 录像 2026-01-27 05-32-40,102,3.4,67.2429,86.86083,101.13999999999999,0
Camo 录像 2026-01-27 05-32-40,103,3.433333333333333,67.2426,86.8599,101.13999999999999,0
Camo 录像 2026-01-27 05-32-40,104,3.466666666666667,67.04411,87.730736,97.13,0
Camo 录像 2026-01-27 05-32-40,105,3.5,67.04826,87.74122,97.07999999999998,0
Camo 录像 2026-01-27 05-32-40,106,3.533333333333333,66.9139,88.217,94.19,0
Camo 录像 2026-01-27 05-32-40,107,3.566666666666667,66.49698,89.06433,89.00999999999999,0
Camo 录像 2026-01-27 05-32-40,108,3.6,66.50544,89.091705,88.98000000000002,0
Camo 录像 2026-01-27 05-32-40,109,3.6333333333333333,66.00326,89.941376,82.25999999999999,0
Camo 录像 2026-01-27 05-32-40,110,3.6666666666666665,65.71594,90.3261,79.97000000000003,0
Camo 录像 2026-01-27 05-32-40,111,3.7,65.48721,90.96846,77.89999999999998,0
Camo 录像 2026-01-27 05-32-40,112,3.7333333333333334,65.18574,91.40857,76.93,0
Camo 录像 2026-01-27 05-32-40,113,3.7666666666666666,64.84031,91.63122,72.85,0
Camo 录像 2026-01-27 05-32-40,114,3.8,64.87611,91.807365,74.82,0
Camo 录像 2026-01-27 05-32-40,115,3.8333333333333335,64.23619,92.576416,70.94999999999999,0
Camo 录像 2026-01-27 05-32-40,116,3.8666666666666667,63.871292,92.701355,68.76999999999998,0
Camo 录像 2026-01-27 05-32-40,117,3.9,63.58616,93.26371,69.43,0
Camo 录像 2026-01-27 05-32-40,118,3.933333333333333,63.582672,93.247955,69.51999999999998,0
Camo 录像 2026-01-27 05-32-40,119,3.966666666666667,63.292713,93.672134,69.47,0
Camo 录像 2026-01-27 05-33-24,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-33-24,1,0.03333333333333333,60.945023,60.999573,89.73000000000002,0
Camo 录像 2026-01-27 05-33-24,2,0.06666666666666667,60.912643,60.97939,89.88,0
Camo 录像 2026-01-27 05-33-24,3,0.1,60.88678,60.955456,89.30000000000001,0
Camo 录像 2026-01-27 05-33-24,4,0.13333333333333333,60.82286,60.953194,88.97000000000003,0
Camo 录像 2026-01-27 05-33-24,5,0.16666666666666666,60.744705,60.955532,88.49000000000001,0
Camo 录像 2026-01-27 05-33-24,6,0.2,60.657173,60.9446,88.0,0
Camo 录像 2026-01-27 05-33-24,7,0.23333333333333334,60.53524,60.922318,87.39999999999998,0
Camo 录像 2026-01-27 05-33-24,8,0.26666666666666666,60.36561,60.918938,86.78999999999996,0
Camo 录像 2026-01-27 05-33-24,9,0.3,60.225426,60.887417,85.98000000000002,0
Camo 录像 2026-01-27 05-33-24,10,0.3333333333333333,60.0607,60.875435,85.82,0
Camo 录像 2026-01-27 05-33-24,11,0.36666666666666664,59.90046,60.829,85.64999999999998,0
Camo 录像 2026-01-27 05-33-24,12,0.4,59.780586,60.78192,85.38,0
Camo 录像 2026-01-27 05-33-24,13,0.43333333333333335,59.68607,60.730457,85.81,0
Camo 录像 2026-01-27 05-33-24,14,0.4666666666666667,59.58372,60.693848,86.32,0
Camo 录像 2026-01-27 05-33-24,15,0.5,59.490955,60.655785,87.06,0
Camo 录像 2026-01-27 05-33-24,16,0.5333333333333333,59.469322,60.6182,88.75,0
Camo 录像 2026-01-27 05-33-24,17,0.5666666666666667,59.491932,60.583202,89.88,0
Camo 录像 2026-01-27 05-33-24,18,0.6,59.567936,60.56509,91.73000000000002,0
Camo 录像 2026-01-27 05-33-24,19,0.6333333333333333,59.687515,60.59661,93.57,0
Camo 录像 2026-01-27 05-33-24,20,0.6666666666666666,59.85904,60.63409,95.62,0
Camo 录像 2026-01-27 05-33-24,21,0.7,60.10811,60.721638,98.10000000000002,0
Camo 录像 2026-01-27 05-33-24,22,0.7333333333333333,60.406876,60.867226,100.94,0
Camo 录像 2026-01-27 05-33-24,23,0.7666666666666667,60.778656,61.012085,103.40999999999997,0
Camo 录像 2026-01-27 05-33-24,24,0.8,61.174225,61.186424,105.98000000000002,0
Camo 录像 2026-01-27 05-33-24,25,0.8333333333333334,61.60279,61.383644,108.69,0
Camo 录像 2026-01-27 05-33-24,26,0.8666666666666667,62.01825,61.602894,110.86000000000001,0
Camo 录像 2026-01-27 05-33-24,27,0.9,62.45868,61.80407,113.11000000000001,0
Camo 录像 2026-01-27 05-33-24,28,0.9333333333333333,62.89171,62.00817,115.10000000000002,0
Camo 录像 2026-01-27 05-33-24,29,0.9666666666666667,63.292778,62.23505,116.39999999999998,0
Camo 录像 2026-01-27 05-33-24,30,1.0,63.72975,62.428192,117.43,0
Camo 录像 2026-01-27 05-33-24,31,1.0333333333333334,64.079475,62.64121,117.67000000000002,0
Camo 录像 2026-01-27 05-33-24,32,1.0666666666666667,64.44585,62.848118,117.88,0
Camo 录像 2026-01-27 05-33-24,33,1.1,64.76708,63.046562,117.87,0
Camo 录像 2026-01-27 05-33-24,34,1.1333333333333333,65.115425,63.218494,117.77999999999997,0
Camo 录像 2026-01-27 05-33-24,35,1.1666666666666667,65.403496,63.39294,117.62,0
Camo 录像 2026-01-27 05-33-24,36,1.2,65.66576,63.59136,116.88,0
Camo 录像 2026-01-27 05-33-24,37,1.2333333333333334,65.862144,63.8113,115.35000000000002,0
Camo 录像 2026-01-27 05-33-24,38,1.2666666666666666,65.99167,64.06131,113.86000000000001,0
Camo 录像 2026-01-27 05-33-24,39,1.3,66.104645,64.335175,112.11000000000001,0
Camo 录像 2026-01-27 05-33-24,40,1.3333333333333333,66.094666,64.61516,109.42000000000002,0
Camo 录像 2026-01-27 05-33-24,41,1.3666666666666667,66.15454,64.92389,107.34000000000003,0
Camo 录像 2026-01-27 05-33-24,42,1.4,66.099495,65.23839,104.82999999999998,0
Camo 录像 2026-01-27 05-33-24,43,1.4333333333333333,66.043465,65.574036,102.06,0
Camo 录像 2026-01-27 05-33-24,44,1.4666666666666666,65.906746,65.897354,99.90999999999997,0
Camo 录像 2026-01-27 05-33-24,45,1.5,65.81874,66.23724,96.92000000000002,0
Camo 录像 2026-01-27 05-33-24,46,1.5333333333333334,65.701195,66.58592,94.22000000000003,0
Camo 录像 2026-01-27 05-33-24,47,1.5666666666666667,65.49245,66.936615,91.81,0
Camo 录像 2026-01-27 05-33-24,48,1.6,65.256256,67.27672,89.27999999999997,0
Camo 录像 2026-01-27 05-33-24,49,1.6333333333333333,65.052025,67.6418,86.30000000000001,0
Camo 录像 2026-01-27 05-33-24,50,1.6666666666666667,64.813896,67.991394,83.88,0
Camo 录像 2026-01-27 05-33-24,51,1.7,64.55568,68.33894,81.50999999999999,0
Camo 录像 2026-01-27 05-33-24,52,1.7333333333333334,64.293236,68.686554,79.27999999999997,0
Camo 录像 2026-01-27 05-33-24,53,1.7666666666666666,63.994812,69.02269,77.10000000000002,0
Camo 录像 2026-01-27 05-33-24,54,1.8,63.71746,69.364,74.93,0
Camo 录像 2026-01-27 05-33-24,55,1.8333333333333333,63.418823,69.6855,72.98000000000002,0
Camo 录像 2026-01-27 05-33-24,56,1.8666666666666667,63.12082,70.00392,70.93,0
Camo 录像 2026-01-27 05-33-24,57,1.9,62.805565,70.300415,69.87,0
Camo 录像 2026-01-27 05-33-24,58,1.9333333333333333,62.50992,70.60567,68.69999999999999,0
Camo 录像 2026-01-27 05-33-24,59,1.9666666666666666,62.209946,70.89717,67.57999999999998,0
Camo 录像 2026-01-27 05-33-24,60,2.0,61.953735,71.20468,67.07999999999998,0
Camo 录像 2026-01-27 05-33-24,61,2.033333333333333,61.674767,71.45557,66.51999999999998,0
Camo 录像 2026-01-27 05-33-24,62,2.066666666666667,61.440468,71.75281,66.89999999999998,0
Camo 录像 2026-01-27 05-33-24,63,2.1,61.19137,72.00482,67.38999999999999,0
Camo 录像 2026-01-27 05-33-24,64,2.1333333333333333,60.985428,72.29874,67.31,0
Camo 录像 2026-01-27 05-33-24,65,2.1666666666666665,60.758217,72.556854,68.07,0
Camo 录像 2026-01-27 05-33-24,66,2.2,60.578957,72.83641,69.0,0
Camo 录像 2026-01-27 05-33-24,67,2.2333333333333334,60.412697,73.08618,69.88999999999999,0
Camo 录像 2026-01-27 05-33-24,68,2.2666666666666666,60.33361,73.415665,72.24000000000001,0
Camo 录像 2026-01-27 05-33-24,69,2.3,60.23292,73.63301,72.94999999999999,0
Camo 录像 2026-01-27 05-33-24,70,2.3333333333333335,60.21424,73.95827,75.59,0
Camo 录像 2026-01-27 05-33-24,71,2.3666666666666667,60.218575,74.26573,77.45999999999998,0
Camo 录像 2026-01-27 05-33-24,72,2.4,60.305603,74.60664,79.57999999999998,0
Camo 录像 2026-01-27 05-33-24,73,2.433333333333333,60.40496,74.92531,82.24000000000001,0
Camo 录像 2026-01-27 05-33-24,74,2.466666666666667,60.55153,75.29732,84.56,0
Camo 录像 2026-01-27 05-33-24,75,2.5,60.70388,75.66969,87.19,0
Camo 录像 2026-01-27 05-33-24,76,2.533333333333333,60.91642,76.05563,89.60000000000002,0
Camo 录像 2026-01-27 05-33-24,77,2.566666666666667,61.102776,76.37755,93.03999999999996,0
Camo 录像 2026-01-27 05-33-24,78,2.6,61.411034,76.839325,95.09000000000003,0
Camo 录像 2026-01-27 05-33-24,79,2.6333333333333333,61.687843,77.238815,97.89999999999998,0
Camo 录像 2026-01-27 05-33-24,80,2.6666666666666665,61.987488,77.61977,100.13,0
Camo 录像 2026-01-27 05-33-24,81,2.7,62.299644,78.04042,102.74000000000001,0
Camo 录像 2026-01-27 05-33-24,82,2.7333333333333334,62.58252,78.369446,104.31,0
Camo 录像 2026-01-27 05-33-24,83,2.7666666666666666,62.912743,78.779495,107.34000000000003,0
Camo 录像 2026-01-27 05-33-24,84,2.8,63.229874,79.13785,109.17000000000002,0
Camo 录像 2026-01-27 05-33-24,85,2.8333333333333335,63.535225,79.47513,110.74000000000001,0
Camo 录像 2026-01-27 05-33-24,86,2.8666666666666667,63.890648,79.862,112.23000000000002,0
Camo 录像 2026-01-27 05-33-24,87,2.9,64.21166,80.16594,114.25999999999999,0
Camo 录像 2026-01-27 05-33-24,88,2.933333333333333,64.54262,80.4948,115.22000000000003,0
Camo 录像 2026-01-27 05-33-24,89,2.966666666666667,64.85093,80.79378,115.77999999999997,0
Camo 录像 2026-01-27 05-33-24,90,3.0,65.17168,81.14302,116.39999999999998,0
Camo 录像 2026-01-27 05-33-24,91,3.033333333333333,65.45684,81.45317,117.19,0
Camo 录像 2026-01-27 05-33-24,92,3.066666666666667,65.77534,81.80585,116.75,0
Camo 录像 2026-01-27 05-33-24,93,3.1,66.04759,82.13812,116.28999999999996,0
Camo 录像 2026-01-27 05-33-24,94,3.1333333333333333,66.28749,82.410675,115.86000000000001,0
Camo 录像 2026-01-27 05-33-24,95,3.1666666666666665,66.534515,82.71318,115.37,0
Camo 录像 2026-01-27 05-33-24,96,3.2,66.793205,83.06004,114.17000000000002,0
Camo 录像 2026-01-27 05-33-24,97,3.2333333333333334,66.97524,83.35187,113.28999999999996,0
